2016-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-09 14:00:00,4.116845824200015,0.6257445789828098,95.9475000796238,22.21457530553682,0.8156210521865709,17.4775944964341,3.2042254917355173,6.1754165462161525,8.09795167768129,23.711268783879145,27.648664175222322,7.125944411502048,7.125944411502048,3.1354154703580885,5.085385946321068,19.18885582846223,19.18885582846223,19.18885582846223,19.18885582846223,38.37771165692446,25.054066266361907,61.325991682279174,96.63504747639386,86.43895225132393,76.65315040092926,74.8446566977668,62.37054931055157,49.90878100800611,48.855853881113866,39.03162542528477,35.867499494935295,39.234176989502146,21.058558274942545,21.183887798277,19.515812712642386,13.502449305555556
2016-01-09 15:00:00,8.432662322798011,0.3052952158805182,46.811934127697846,34.661623341326944,0.4959817476389982,10.628180434948916,1.948499815479648,3.755290459039019,4.924390151160322,14.418898531018936,35.48070123338829,9.14451080861873,9.14451080861873,4.0235848530940865,6.481819977611661,24.458067565322747,24.458067565322747,24.458067565322747,24.458067565322747,48.91613513064549,2.477032902623214,3.345385676693021,141.79084384617306,15.252102686288467,21.120123785034476,70.52163899130696,58.7680324877598,13.751289093725019,13.46117779104841,84.16429054256595,20.336057084800906,84.44297627522981,5.8022317970623485,43.12717590708683,42.082145271282975,0.9640632022311838
2016-01-09 16:00:00,9.559329348005967,0.4327134523923829,66.34939551671164,37.986494503459745,1.3436880219066931,28.79331416835282,5.2787744740926,10.17363800764076,13.340902436644434,39.06292854154177,37.468179473608615,9.656747443295362,9.656747443295362,4.248968740905712,7.033695410390438,26.540477994791665,26.540477994791665,26.540477994791665,26.540477994791665,53.08095598958333,2.7819275504596317,2.2935050322242203,236.24642002398082,88.88099490282774,102.8108862647382,54.72225362022881,45.60187806879495,66.94005523393784,65.52781698016588,43.088831105740404,62.28411710131894,95.00995651728614,28.244748445930753,48.18170771320443,21.544415552870202,13.760309728154974
2016-01-09 17:00:00,9.848427386840527,1.119517253131089,171.6593096422862,38.99433084782174,1.380621621160103,29.58474908385791,5.423870608435126,10.453278161377149,13.707600577662868,40.13664071305456,38.299140194094726,9.87091277712205,9.87091277712205,4.343201586816484,7.247951283114133,27.348936596347922,27.348936596347922,27.348936596347922,27.348936596347922,54.697873192695845,2.430085417135042,7.235204962904676,244.22044897082333,132.95207779776177,124.78030993829935,23.33428951619954,19.445241087754802,81.24432452787771,79.53030696692645,62.42619209382494,10.287007134136443,98.03560482114307,34.28030472215977,49.563883614983006,31.21309604691247,10.049306896357917
2016-01-09 18:00:00,9.94834956441097,1.0688143759016224,163.88486440847322,39.40099552108313,1.3858307572496689,29.69637277178257,5.444335003715778,10.492718503946845,13.759319564816895,40.28807782836231,38.48288949840128,9.918270639894336,9.918270639894336,4.364039014023156,5.737635140012991,21.65000970941996,21.65000970941996,21.65000970941996,21.65000970941996,43.30001941883992,3.050363697401454,9.884678551377649,246.8085264663269,201.7344299685252,149.3552631170064,121.00181482688849,100.8348478030076,97.24504478042569,95.19346307828738,65.11140006682155,38.49329507144285,98.95319962529976,41.031664836880495,49.95068729703736,32.555700033410766,19.430523840927254
2016-01-09 19:00:00,9.934243881301208,0.7619178594038831,116.82740491356913,39.27738031699641,0.43420363971518094,9.304363249868855,1.7057999711363718,3.2875418169761064,4.311021659000923,12.622919795257545,38.291555502473024,9.868957240301508,9.868957240301508,4.342341179712482,3.9174662571895613,14.781905806448592,14.781905806448592,14.781905806448592,14.781905806448592,29.563811612897183,2.8788208556592227,5.78388895656912,247.20263816946442,201.78726419114707,116.93209344399479,141.21117017386092,117.67597713579136,76.13435850944245,74.52814863609113,68.08807638014588,98.52855959857115,98.95913359937047,32.124201443844925,50.00000390625,34.04403819007294,19.73625047430805
2016-01-09 20:00:00,9.822968562181504,1.4618458407883068,224.149692156275,38.629434987634895,0.2256751296399404,4.8358958175646976,0.8865808795444113,1.7086830999653402,2.240631636370591,6.56069834999188,37.5669175091177,9.68219505567421,9.68219505567421,4.260165777339067,3.870113260290205,14.603227679731214,14.603227679731214,14.603227679731214,14.603227679731214,29.206455359462428,1.6338751565349283,3.418113985296138,244.4278820393685,199.03359080485612,178.5317850344724,177.1487881969425,147.62398392535968,116.2418514076239,113.7894895446143,97.57626601468824,97.13470433777977,97.51630193720024,49.04719377310651,49.6255210981215,48.78813300734412,12.290510752804007
2016-01-09 21:00:00,9.553601180930254,1.4056284426950627,215.52969094724222,36.97713741132094,0.14303993909364698,3.0651414460228694,0.5619425845554025,1.083016641998901,1.420182214599414,4.158375302102068,35.19089380183354,9.06981830800984,9.06981830800984,3.990720020975407,6.271800769852868,23.66559368723771,23.66559368723771,23.66559368723771,23.66559368723771,47.33118737447542,0.5121368370928258,1.1338229016005943,236.5645177008393,192.66458310601521,172.47802224720226,170.71251913219425,142.26042337005399,112.30025037969624,109.93104501523779,93.91599172911673,93.43224321667664,94.25311570118905,47.38407198616107,48.28940392373601,46.95799586455836,10.913580495291267
2016-01-09 22:00:00,8.572997026129096,1.2076925107375036,185.17951788194443,32.04747175509592,0.061909906116854575,1.3266407938688112,0.2432174917146361,0.4687464242180474,0.6146769131569745,1.7998093930324488,29.36499243043065,7.5682971676565005,7.5682971676565005,3.3300507849970025,4.640723467671176,17.510996353542172,17.510996353542172,17.510996353542172,17.510996353542172,35.021992707084344,0.046144493419546594,0.04852006545398446,206.7603570368705,169.6994236086131,150.68591786695646,150.0936285509093,125.0780217026379,98.11143967825741,96.04157836231016,81.48441695393686,81.64822849532874,82.7742065791117,41.3972315051084,43.382240520708436,40.74220847696843,23.824800380945238
2016-01-09 23:00:00,6.2106846387733565,0.6799754966241851,104.26291221522786,18.75012552536096,0.000555506807684803,0.011903717857013215,0.002182348234876454,0.0042059801220608,0.005515389208256198,0.01614937752129839,12.224897152512364,3.1507467228756054,3.1507467228756054,1.3863285430054395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.812287517486,107.15244104029276,92.88602056854515,93.04806991406876,77.54005896969923,60.47798788906376,59.202078684240114,47.21297103879397,51.54090085993705,50.93591299148181,25.518137706085128,30.76819948603617,23.606485519396983,12.479198856852019
2016-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-10 14:00:00,4.3181460925205135,0.6290265700549912,96.45074191896481,21.421135092316774,0.8910890223612127,19.094764995971968,3.5007069193863662,6.7468169134614175,8.847241387788207,25.905231103554648,26.954919584957032,6.947144291988285,6.947144291988285,3.0567435903035385,5.581519706266238,21.060934275079934,21.060934275079934,21.060934275079934,21.060934275079934,42.12186855015987,30.791833691796562,81.6572287320144,104.30898630970225,94.25609655993955,82.98766512102819,80.88795736879246,67.40663477998851,54.033177100507096,52.89323522119805,39.32016932329137,41.1328068813699,40.517351991687896,22.79880878266137,22.775951133468226,19.660084661645683,13.155562596719498
2016-01-10 15:00:00,8.132640894628048,1.2541630392268217,192.30500053457237,33.737628153727016,1.246891099229991,26.71909507815623,4.898500919186525,9.440746984209508,12.37984785249925,36.248905619879096,35.253301495053954,9.085902634923313,9.085902634923313,3.99779701980603,6.837152398862162,25.79885586280975,25.79885586280975,25.79885586280975,25.79885586280975,51.5977117256195,38.81221543671313,104.40061050659472,210.58679967900682,174.30529275329738,155.2198303294864,153.54178852667866,127.95149244979015,101.06345819344524,98.93131912782276,82.80539935676457,82.2527701844774,83.25183096710131,42.642809441821534,43.25007869548112,41.402699678382284,25.11583076367031
2016-01-10 16:00:00,9.366037534191396,1.411607621071112,216.44650390187851,37.50684308459482,1.3504136300529892,28.937434978579635,5.305196552835857,10.224560749759569,13.407678201345176,39.25845259823392,37.60031111017436,9.690801799575963,9.690801799575963,4.26395287426309,7.195723561541393,27.151863790530076,27.151863790530076,27.151863790530076,27.151863790530076,54.30372758106015,40.97316694581834,109.12935636116109,237.9670168764988,158.46034973271387,152.29667681854514,152.97763632968625,127.48136150829336,99.1601972059852,97.0682121765088,94.39342560451637,81.93175528577139,94.8893612647382,41.839745900467136,45.66408203312351,47.19671280225818,28.199538779601323
2016-01-10 17:00:00,9.676536274730212,1.4579749854413344,223.55616274730212,38.50438971322942,1.3731444168688487,29.42452274773931,5.394495862450666,10.396664879971024,13.633362044270832,39.91926814985512,38.230483219674255,9.853217035434152,9.853217035434152,4.335415475393123,7.329328567614657,27.65599982420314,27.65599982420314,27.65599982420314,27.65599982420314,55.31199964840628,42.06231547012389,111.1618885529077,212.11612430305755,135.84968240157872,177.95623578637088,175.70687870453636,146.42239287944642,115.86711097871702,113.42265461255995,97.41918285246805,96.2519543590128,83.43243453487209,48.88907645508593,49.33775368267885,48.709591426234006,29.040509709107713
2016-01-10 18:00:00,9.816109618867404,1.3876032348730392,212.7658323241407,38.90660301258993,1.3775234537370102,29.51836004009293,5.411699378700164,10.429820488921363,13.676840137265186,40.04657401828536,38.33409455810352,9.879921527777778,9.879921527777778,4.347165473792842,7.337809274689622,27.688000586093626,27.688000586093626,27.688000586093626,27.688000586093626,55.37600117218725,42.22367982364108,111.6360773506195,246.3733518660072,200.4028770883293,151.66687571442844,127.22587723446243,106.02156527777777,98.75013766237012,96.6668027890188,98.28921102493004,62.80869745516087,98.6150674872602,41.66672506494804,49.91450877110811,49.14460551246503,25.867880326051655
2016-01-10 19:00:00,9.827565599395484,1.352469448386603,207.3786455410672,38.72873298361312,1.3653765497172574,29.258069045388687,5.363979470173861,10.337851052751551,13.556238524336779,39.693444832883685,37.96493010279277,9.784775800453387,9.784775800453387,4.305301350716301,7.261006226581235,27.398197205985213,27.398197205985213,27.398197205985213,27.398197205985213,54.796394411970425,41.62453960519085,110.67743132743807,228.00577852218223,198.72778780975216,178.19440711930457,154.9212204236611,129.10101302957634,116.02218029451437,113.57445622502001,97.7108629771183,96.1145631120104,89.55871059402479,48.954507439673264,29.141542065097926,48.85543148855915,23.20101600656975
2016-01-10 20:00:00,5.252693573266387,1.4390419241755033,220.65309335031972,26.65245159403727,1.3348471337968688,28.60386781481065,5.244042189998002,10.106700049960033,13.253125574852616,38.80591394821643,37.04363224420464,9.547328017742057,9.547328017742057,4.200824244900954,7.024444753962453,26.50557173386291,26.50557173386291,26.50557173386291,26.50557173386291,53.01114346772582,40.19848288181953,108.43248567271185,239.68064885091925,148.55076090877301,174.61946064148682,173.01094726718625,144.17577975369704,113.69453776728615,111.2959195081435,83.48370065197841,93.60909541117107,81.91460146632693,47.972380483738014,24.1038982813749,41.74185032598921,21.31195109693495
2016-01-10 21:00:00,5.193480216373778,1.3295858733911308,203.86983612360112,17.701611902040867,1.2430969692995602,26.637791835281767,4.88359509728155,9.412019977299412,12.342177100663221,36.13860590527578,34.065115924447944,8.77966918223234,8.77966918223234,3.8630543197473273,6.4529653018991056,24.349189137752294,24.349189137752294,24.349189137752294,24.349189137752294,48.698378275504595,37.14877309433703,99.97979912944643,148.1040087480016,49.806927216976426,72.35110363958833,96.36692162644884,80.30577053232415,47.107723759742214,46.11389128384792,45.76984060564049,36.202550116781566,90.7690553057554,19.876676224645287,38.04178286433353,22.884920302820245,26.378036304706235
2016-01-10 22:00:00,6.858271744635541,1.1066038553629751,169.67925804981013,13.070281254683753,1.0201695411249123,21.860776509729718,4.0078090241478685,7.724141067146282,10.12882651597472,29.65778613702788,27.816489636415863,7.169198469427582,7.169198469427582,3.1544473201907226,5.239243618620728,19.76941300725045,19.76941300725045,19.76941300725045,19.76941300725045,39.5388260145009,30.662367628397284,80.84424293690049,118.54399902453035,31.63167678169964,53.02865389625799,75.81242712704834,63.17702511116107,34.52689697210981,33.798482965190345,33.34344561881745,26.574891777827734,76.26036714191147,14.568311139213627,31.83682618748751,16.671722809408724,21.72190116172687
2016-01-10 23:00:00,4.593449068713778,0.5554318754517871,85.16621746477819,5.138231189891837,0.022412835034096745,0.4802750456178026,0.08805042470662143,0.1696971865354396,0.22252743434646816,0.65157314636572,0.6694974975293203,0.17255089892929407,0.17255089892929407,0.07592239680179684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66382667990608,5.262115944119705,25.06547916697892,42.078065501036676,35.06505586655675,16.320105461880495,15.975800322710585,12.670237234353142,10.91806324385804,44.77562775061201,6.886120535212456,20.384657629677502,6.335118617176571,10.311295578615233
2016-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
